1/30/08,13033,13135.6,12946.1,12998.2,224484600,12998.2
1/31/08,12887.4,13176.6,12817.7,13155.1,288015600,13155.1
2/1/08,13202.6,13331.1,13155.1,13318.4,335260400,13318.4
2/4/08,13338.2,13351.7,13234.7,13258.2,210055300,13258.2
2/5/08,13169.1,13258.2,12932,12932,206920400,12932
2/6/08,13064.8,13067.3,12838.3,12867.2,180121800,12867.2
2/7/08,12832.3,12980.4,12747.6,12925.4,194630000,12925.4
2/8/08,12890.6,13016.5,12890.6,12989.3,202230200,12989.3
2/11/08,13051.9,13139.3,12928.7,13130.9,180305500,13130.9
2/12/08,13141.8,13219.2,13036.5,13087.4,204573300,13087.4
2/13/08,13141.4,13282.3,13087.4,13282.3,206388900,13282.3
2/14/08,13350.8,13350.8,13204.5,13208,217019900,13208
2/15/08,13223.8,13227.6,13107,13226.8,182057200,13226.8
2/19/08,13399.4,13480.6,13226.8,13447.7,240136900,13447.7
2/20/08,13339.2,13566,13331.9,13551.7,221030400,13551.7
2/21/08,13669.9,13669.9,13489.8,13509.5,274898900,13509.5
2/22/08,13564.3,13603.4,13395.3,13585.9,219595200,13585.9
2/25/08,13560,13728.5,13527.4,13697.5,191256700,13697.5
2/26/08,13639.8,13846.8,13634.5,13797,241199100,13797
2/27/08,13741.8,13851.7,13733,13778.4,259073700,13778.4
2/28/08,13773.7,13891.8,13738.3,13873.9,286854500,13873.9
2/29/08,13804.1,13873.9,13546.9,13582.7,252219800,13582.7
3/3/08,13622.5,13667.6,13449,13544.4,220826900,13544.4
3/4/08,13525.9,13570.1,13297.5,13476.8,273474500,13476.8
3/5/08,13565.9,13650.1,13476.8,13603.3,277049100,13603.3
3/6/08,13617.1,13617.1,13347.8,13360.4,223792300,13360.4
3/7/08,13215.2,13419.5,13147.7,13281.7,214546900,13281.7
3/10/08,13266.9,13281.7,12980.4,13005.1,196905900,13005.1
3/11/08,13197.2,13344.5,13005.1,13344.5,252834800,13344.5
3/12/08,13349.2,13381.1,13237.4,13297.3,216394800,13297.3
3/13/08,13171.4,13454.2,13123.4,13443.5,251919000,13443.5
3/14/08,13486.4,13495.6,13160.4,13252.8,251022400,13252.8
3/17/08,12922.7,13252.8,12797.8,12952.2,268053000,12952.2
3/18/08,13068.3,13140.2,12952.2,13136.7,220571300,13136.7
3/19/08,13119.8,13147,12695.2,12709.4,275035200,12709.4
3/20/08,12618,12833.6,12453.9,12775.6,374695000,12775.6
3/24/08,12892.6,13113.5,12775.6,13019.7,199119900,13019.7
3/25/08,13126.4,13324.1,13019.7,13322.2,280179500,13322.2
3/26/08,13329.7,13419.7,13277.7,13391.9,284193000,13391.9
3/27/08,13403.2,13454.5,13350,13405.8,243022900,13405.8
3/28/08,13402,13419.4,13224.8,13233.8,245537300,13233.8
3/31/08,13281.2,13350.1,13131.1,13350.1,240603300,13350.1
4/1/08,13337.7,13440.7,13254,13440.7,240400500,13440.7
4/2/08,13515,13598.3,13440.7,13514.1,249818900,13514.1
4/3/08,13475.7,13633.4,13472.1,13551.3,240891500,13551.3
4/4/08,13598.5,13721.1,13551.3,13668.2,217658500,13668.2
4/7/08,13800.2,13897.4,13668.2,13745,221763400,13745
4/8/08,13626.1,13763.7,13626.1,13727.5,202982800,13727.5
4/9/08,13737.3,13767.4,13682.6,13750.5,212498900,13750.5
4/10/08,13804.4,13909.6,13704.8,13909.6,218197300,13909.6
4/11/08,13787.7,13909.6,13666.5,13683,185122600,13683
4/14/08,13689.6,13775.1,13669.6,13738.6,167636500,13738.6
4/15/08,13833.3,13878.2,13738.6,13851,191833000,13851
4/16/08,13929.9,14103.8,13851,14099.5,219898200,14099.5
4/17/08,14085.7,14172.8,14052.8,14115.5,198433700,14115.5
4/18/08,14188.2,14272.2,14096.4,14237.1,243537400,14237.1
4/21/08,14286.6,14330.2,14237.1,14321.2,192463500,14321.2
4/22/08,14299.6,14372.3,14236.9,14266.3,212224300,14266.3
4/23/08,14253.7,14267.9,14069.8,14069.8,215780700,14069.8
4/24/08,14058.6,14069.8,13859.4,13966.3,214440100,13966.3
4/25/08,14063.4,14114.2,13966.3,14103.9,217542900,14103.9
4/28/08,14171.1,14233.9,14082.4,14085.8,190177700,14085.8
4/29/08,14008.3,14085.8,13820.2,13825.6,220933000,13825.6
4/30/08,13876.9,14039.6,13825.6,13937,281018700,13937
5/1/08,13920.3,14087.9,13846.6,14065.8,220035900,14065.8
5/2/08,14203.7,14301,14065.8,14280.3,210844800,14280.3
5/5/08,14356.9,14365.8,14266.3,14274.3,207439600,14274.3
5/6/08,14246.5,14430.8,14226.1,14414.3,226276900,14414.3
5/7/08,14416.9,14448.1,14350.8,14371.5,251686000,14371.5
5/8/08,14388.2,14609.2,14371.5,14608,289040900,14608
5/9/08,14567.5,14634,14510.2,14521.2,261997000,14521.2
5/12/08,14611.6,14695.8,14506.8,14666.1,209327800,14666.1
5/13/08,14628.4,14666.1,14553.1,14616.7,201092900,14616.7
5/14/08,14628,14737.2,14614,14626.3,235580400,14626.3
5/15/08,14687.2,14828.1,14626.3,14828.1,244604700,14828.1
