1/10/08,2452.12,2503.55,2446.8,2488.52,2640400000,2488.52
1/11/08,2471.86,2473.95,2428.85,2439.94,2355490000,2439.94
1/14/08,2470.87,2483.13,2455.34,2478.3,2134230000,2478.3
1/15/08,2449.04,2455.29,2412.47,2417.59,2390120000,2417.59
1/16/08,2390.56,2429.58,2361.22,2394.59,3397330000,2394.59
1/17/08,2405.74,2416.51,2343.65,2346.9,2785930000,2346.9
1/18/08,2365.56,2384.21,2323.29,2340.02,2991360000,2340.02
1/22/08,2221.2,2318.6,2221.2,2292.27,3161430000,2292.27
1/23/08,2226.77,2320.13,2202.54,2316.41,3650250000,2316.41
1/24/08,2328.86,2361.89,2326.37,2360.92,2928900000,2360.92
1/25/08,2402.8,2408.22,2322.56,2326.2,2599410000,2326.2
1/28/08,2324.85,2349.91,2306.64,2349.91,2033860000,2349.91
1/29/08,2360.43,2362.11,2332,2358.06,2160040000,2358.06
1/30/08,2346.36,2396,2343.88,2349,2618850000,2349
1/31/08,2317.11,2403.46,2313.52,2389.86,2813420000,2389.86
2/1/08,2392.58,2419.23,2374.5,2413.36,3060180000,2413.36
2/4/08,2413.42,2413.42,2382.09,2382.85,2050940000,2382.85
2/5/08,2344.81,2359.43,2309.57,2309.57,2501820000,2309.57
2/6/08,2327.18,2338.27,2277.27,2278.75,2362020000,2278.75
2/7/08,2259.62,2318.52,2252.65,2293.03,2946360000,2293.03
2/8/08,2290.5,2318.67,2280.27,2304.85,2229330000,2304.85
2/11/08,2310.75,2326.23,2294.42,2320.06,2072270000,2320.06
2/12/08,2333.31,2349.55,2305.83,2320.04,2183530000,2320.04
2/13/08,2347.22,2373.93,2338.91,2373.93,2174670000,2373.93
2/14/08,2376.22,2376.22,2328.59,2332.54,2267580000,2332.54
2/15/08,2320.58,2329.17,2305.81,2321.8,1999540000,2321.8
2/19/08,2348.98,2352.79,2300.1,2306.2,1988690000,2306.2
2/20/08,2292.82,2331.7,2291.24,2327.1,2258180000,2327.1
2/21/08,2344.08,2353.79,2294.77,2299.78,2277540000,2299.78
2/22/08,2306.61,2308.76,2265.36,2303.35,2324450000,2303.35
2/25/08,2303.41,2333.71,2294.38,2327.48,2152880000,2327.48
2/26/08,2314.42,2361.1,2311.32,2344.99,2263650000,2344.99
2/27/08,2329.16,2363.52,2326.34,2353.78,2216540000,2353.78
2/28/08,2342.56,2352.88,2324.47,2331.57,2032040000,2331.57
2/29/08,2309.06,2311.23,2264.97,2271.48,2405360000,2271.48
3/3/08,2271.26,2275.75,2240.3,2258.6,2145070000,2258.6
3/4/08,2244.21,2266.37,2221.09,2260.28,2669980000,2260.28
3/5/08,2266.49,2290.01,2254.2,2272.81,2209090000,2272.81
3/6/08,2265.67,2272.2,2219.33,2220.5,2165090000,2220.5
3/7/08,2204.48,2242.5,2186.93,2212.49,2386980000,2212.49
3/10/08,2211.14,2216.89,2168.67,2169.34,2101010000,2169.34
3/11/08,2209.65,2255.76,2192.5,2255.76,2526040000,2255.76
3/12/08,2259.97,2282.61,2241.38,2243.87,2077140000,2243.87
3/13/08,2219.28,2272.55,2199.38,2263.61,2419220000,2263.61
3/14/08,2271.21,2277.11,2191.75,2212.49,2547310000,2212.49
3/17/08,2166.94,2200.53,2155.42,2177.01,2338210000,2177.01
3/18/08,2215.61,2268.26,2206.81,2268.26,2411630000,2268.26
3/19/08,2272.12,2280.9,2209.96,2209.96,2265420000,2209.96
3/20/08,2220.5,2258.11,2208.12,2258.11,2764480000,2258.11
3/24/08,2268.2,2336.7,2268.2,2326.75,2312600000,2326.75
3/25/08,2329.16,2346.78,2312.06,2341.05,2099060000,2341.05
3/26/08,2328.62,2331.18,2306.49,2324.36,1915210000,2324.36
3/27/08,2315.04,2315.91,2280.47,2280.83,2038770000,2280.83
3/28/08,2291.32,2304.71,2256.87,2261.18,1785770000,2261.18
3/31/08,2265.15,2289.7,2260.59,2279.1,1788360000,2279.1
4/1/08,2306.51,2362.75,2305.4,2362.75,2160120000,2362.75
4/2/08,2363.42,2381.21,2347.78,2361.4,1996680000,2361.4
4/3/08,2347.91,2373.99,2339.38,2363.3,1993480000,2363.3
4/4/08,2366.91,2391.93,2351.76,2370.98,1977560000,2370.98
4/7/08,2386.62,2390.04,2359.54,2364.83,1730020000,2364.83
4/8/08,2353.58,2359.4,2337.84,2348.76,1635290000,2348.76
4/9/08,2351.94,2353.54,2311.45,2322.12,1922050000,2322.12
4/10/08,2326.78,2363.91,2324.39,2351.7,2159000000,2351.7
4/11/08,2327.7,2328.45,2286.19,2290.24,1902540000,2290.24
4/14/08,2287.02,2296.73,2274.91,2275.82,1626710000,2275.82
4/15/08,2287.43,2291.12,2266.29,2286.04,1884750000,2286.04
4/16/08,2313.42,2352.21,2313.42,2350.11,2128770000,2350.11
4/17/08,2347.32,2348.31,2327.66,2341.83,1779300000,2341.83
4/18/08,2394.52,2412.78,2383.24,2402.97,2190920000,2402.97
4/21/08,2393.07,2410.97,2389.82,2408.04,1601280000,2408.04
4/22/08,2397.12,2397.17,2361.67,2376.94,1941680000,2376.94
4/23/08,2391.64,2412.53,2382.77,2405.21,2181580000,2405.21
4/24/08,2408.25,2447.28,2383.76,2428.92,2337160000,2428.92
4/25/08,2424.68,2427.09,2391.15,2422.93,1956260000,2422.93
4/28/08,2422.63,2437,2416.9,2424.4,1724680000,2424.4
4/29/08,2420,2435.38,2412.1,2426.1,1769030000,2426.1
4/30/08,2434.2,2451.19,2406.37,2412.8,2127390000,2412.8
5/1/08,2416.49,2480.71,2416.49,2480.71,2344770000,2480.71
5/2/08,2499.14,2499.14,2461.46,2476.99,2279510000,2476.99
5/5/08,2475.31,2486.05,2458.12,2464.12,2085110000,2464.12
5/6/08,2455.11,2488.83,2445.37,2483.31,2097260000,2483.31
5/7/08,2483.03,2496.65,2435.76,2438.49,2238810000,2438.49
5/8/08,2450.01,2462.51,2436.61,2451.24,2031770000,2451.24
5/9/08,2432.55,2455.33,2429.03,2445.52,1711510000,2445.52
5/12/08,2454.65,2490.22,2446.36,2488.49,1769330000,2488.49
5/13/08,2491.02,2498.07,2472.58,2495.12,1895250000,2495.12
5/14/08,2503.28,2528.4,2493.58,2496.7,2129270000,2496.7
5/15/08,2496.44,2535.19,2492.95,2533.73,2176320000,2533.73
5/16/08,2537.41,2537.41,2504.18,2528.85,2286090000,2528.85
5/19/08,2530.82,2551.47,2505.6,2516.09,2269590000,2516.09
5/20/08,2505.86,2506.19,2479.37,2492.26,1991010000,2492.26
5/21/08,2497.39,2508.9,2444.99,2448.27,2166450000,2448.27
5/22/08,2454.74,2474.53,2448.84,2464.58,1932080000,2464.58
5/23/08,2454.14,2456,2430.36,2444.67,1734070000,2444.67
5/27/08,2450.52,2482.08,2448.58,2481.24,1742710000,2481.24
5/28/08,2491.5,2493.38,2465.59,2486.7,1792750000,2486.7
5/29/08,2486.09,2522.14,2485.92,2508.32,1956100000,2508.32
5/30/08,2519.14,2530.16,2510.65,2522.66,2153350000,2522.66
6/2/08,2514.82,2516.37,2471.41,2491.53,1972760000,2491.53
6/3/08,2500.5,2513.89,2460.56,2480.48,2148040000,2480.48
6/4/08,2473.03,2518.71,2471.52,2503.14,2153510000,2503.14
6/5/08,2509.49,2549.94,2504.57,2549.94,2254760000,2549.94
6/6/08,2528.52,2529.97,2474.56,2474.56,2192240000,2474.56
6/9/08,2483.22,2485,2429.3,2459.46,2084630000,2459.46
6/10/08,2436.75,2466.28,2432.47,2448.94,2081430000,2448.94
6/11/08,2444.94,2446.28,2394.01,2394.01,2065810000,2394.01
6/12/08,2414.46,2432.88,2388.49,2404.35,2276640000,2404.35
6/13/08,2423.05,2454.5,2417.01,2454.5,2106050000,2454.5
6/16/08,2443.13,2479.95,2441.24,2474.78,1871720000,2474.78
6/17/08,2481.2,2483.19,2456.78,2457.73,1798050000,2457.73
6/18/08,2444.96,2449.18,2422.96,2429.71,2030700000,2429.71
