5/23/08,7057.52,7065.9,6934.54,6944.05,0,6944.05
5/26/08,6923.94,6965.19,6917.61,6953.84,0,6953.84
5/27/08,6966.05,7006.28,6905.86,6958.66,0,6958.66
5/28/08,6980.69,7082.26,6955.14,7033.84,0,7033.84
5/29/08,7055.72,7085.13,7004.7,7055.03,0,7055.03
5/30/08,7065.79,7124.61,7063.8,7096.79,0,7096.79
6/2/08,7098.7,7102.05,6995.41,7008.77,0,7008.77
6/3/08,6986.92,7023.18,6962.38,7019.13,0,7019.13
6/4/08,6993.69,6994.2,6898.01,6965.43,0,6965.43
6/5/08,6964.71,7008.93,6905.01,6941.83,0,6941.83
6/6/08,6966.09,7002.85,6796.28,6803.81,0,6803.81
6/9/08,6790.18,6839.32,6762.73,6815.63,0,6815.63
6/10/08,6789.28,6798.58,6715.98,6771.1,0,6771.1
6/11/08,6781.88,6812.88,6637.75,6650.26,0,6650.26
6/12/08,6647.6,6733.12,6647.6,6714.52,0,6714.52
6/13/08,6701.5,6777.87,6649.62,6765.32,0,6765.32
6/16/08,6773.43,6812.66,6671.8,6729.88,0,6729.88
6/17/08,6743.5,6855.84,6743.48,6796.16,0,6796.16
6/18/08,6795.18,6796.77,6705.75,6728.91,0,6728.91
6/19/08,6704.22,6765.1,6662.46,6721.17,0,6721.17
6/20/08,6730.52,6765.8,6547.4,6578.44,0,6578.44
6/23/08,6586.83,6628.72,6572.51,6589.46,0,6589.46
6/24/08,6588.06,6617.16,6444.3,6536.06,0,6536.06
6/25/08,6551.66,6628.62,6547.71,6617.84,0,6617.84
6/26/08,6571.55,6578.45,6448.12,6459.6,0,6459.6
6/27/08,6449.04,6464.9,6348.03,6421.91,0,6421.91
6/30/08,6423.37,6446.54,6308.24,6418.32,0,6418.32
7/1/08,6394.08,6405.43,6260.33,6315.94,0,6315.94
7/2/08,6319.6,6395.97,6295.45,6305.42,0,6305.42
7/3/08,6262.98,6392.08,6200.56,6353.74,0,6353.74
7/4/08,6360.7,6374.84,6255.16,6272.21,0,6272.21
7/7/08,6312.32,6416.24,6286.67,6395.75,0,6395.75
7/8/08,6314.17,6332.01,6226.74,6304.41,0,6304.41
7/9/08,6330.69,6397.82,6330.69,6386.46,0,6386.46
7/10/08,6338.63,6384.64,6254.31,6305,0,6305
7/11/08,6310.17,6332.11,6139.74,6153.3,0,6153.3
7/14/08,6184.65,6254.15,6184.54,6200.25,0,6200.25
7/15/08,6154.89,6164.73,6006.58,6081.7,0,6081.7
7/16/08,6100.62,6177.03,5999.32,6155.37,0,6155.37
7/17/08,6177.07,6318.34,6177.07,6271.27,0,6271.27
7/18/08,6261.48,6396.3,6236.94,6382.65,0,6382.65
7/21/08,6381.44,6484.29,6342.82,6424.84,0,6424.84
7/22/08,6395.06,6449.88,6322.03,6442.79,0,6442.79
7/23/08,6486.05,6562.26,6485.05,6536.09,0,6536.09
7/24/08,6546.17,6577.1,6415.31,6440.7,0,6440.7
7/25/08,6411.71,6479.96,6331.27,6436.71,0,6436.71
7/28/08,6428.36,6428.36,6342.32,6351.15,0,6351.15
7/29/08,6302.88,6425.45,6264.74,6398.8,0,6398.8
7/30/08,6406.03,6505.05,6396.14,6460.12,0,6460.12
7/31/08,6467.86,6540.45,6428.49,6479.56,0,6479.56
8/1/08,6461.01,6489.69,6378.55,6396.46,0,6396.46
8/4/08,6403.3,6403.53,6322.01,6349.81,0,6349.81
8/5/08,6356.4,6532.09,6342.93,6518.7,0,6518.7
8/6/08,6531.55,6568.79,6496.17,6561.39,0,6561.39
8/7/08,6542.96,6620.77,6520.79,6543.49,0,6543.49
8/8/08,6537.54,6586.1,6442.85,6561.65,0,6561.65
8/11/08,6570.52,6612.86,6555.28,6609.63,0,6609.63
8/12/08,6601.7,6626.7,6545.24,6585.87,0,6585.87
8/13/08,6562.97,6566.62,6417.33,6422.19,0,6422.19
8/14/08,6450.73,6481.28,6369.58,6442.21,0,6442.21
8/15/08,6460.22,6513.92,6394.39,6446.02,0,6446.02
8/18/08,6436.14,6485.91,6374.95,6432.88,0,6432.88
8/19/08,6398.83,6401.21,6268.73,6282.43,0,6282.43
8/20/08,6297.83,6336.79,6262.49,6317.8,0,6317.8
8/21/08,6290.32,6293.48,6219.1,6236.96,0,6236.96
8/22/08,6243.53,6355.96,6229.19,6342.42,111121000,6342.42
8/25/08,6332.94,6361.55,6289.11,6296.95,0,6296.95
8/26/08,6287.81,6370.53,6238.07,6340.52,0,6340.52
8/27/08,6336.35,6346.53,6252.13,6321.03,0,6321.03
8/28/08,6313.91,6456.18,6265.43,6420.54,0,6420.54
8/29/08,6427.86,6457.93,6401.22,6422.3,0,6422.3
9/1/08,6400.85,6448.98,6341.1,6421.8,0,6421.8
9/2/08,6416.85,6553.9,6379.03,6518.47,0,6518.47
9/3/08,6488.12,6519.21,6439.91,6467.49,0,6467.49
